,edge_centr,edge_centr_avg
37205,1.5025547586035182e-05,0.0007199699171543192
37206,3.10549950179179e-05,0.0007199699171543192
37207,1.732741036379777e-05,0.0007199699171543192
37208,2.594615527192889e-05,0.0007199699171543192
37209,1.5025547586035182e-05,0.0007199699171543192
37210,5.454151425852415e-06,0.0007199699171543192
37211,2.0984225857578202e-06,0.0007199699171543192
37212,8.133600939354048e-07,0.0007199699171543192
37213,3.1620464489497394e-05,0.0007199699171543192
37214,0.00024715052391538825,0.0007199699171543192
37215,1.6584150732547564e-05,0.0007199699171543192
37216,8.469887056471635e-06,0.0007199699171543192
37217,4.219561098352859e-05,0.0007199699171543192
37218,1.1228208284528757e-05,0.0007199699171543192
37219,7.264895496395004e-05,0.0007199699171543192
37220,1.3438213477355179e-05,0.0007199699171543192
37221,3.233599299006624e-06,0.0007199699171543192
37222,7.412805970535772e-06,0.0007199699171543192
37223,9.420083037257307e-06,0.0007199699171543192
37224,1.748624453740653e-05,0.0007199699171543192
37225,7.13287650621595e-06,0.0007199699171543192
37226,1.653398549823928e-05,0.0007199699171543192
37227,1.4350457292956728e-05,0.0007199699171543192
37228,3.541023632033624e-05,0.0007199699171543192
37229,9.171028545130985e-06,0.0007199699171543192
37230,1.485763072397679e-05,0.0007199699171543192
37231,4.870609387176192e-07,0.0007199699171543192
37232,3.6821004937555836e-05,0.0007199699171543192
37233,5.3152411434538655e-05,0.0007199699171543192
37234,9.472767730722774e-06,0.0007199699171543192
37235,1.6281267519056148e-05,0.0007199699171543192
37236,2.0816134754415544e-05,0.0007199699171543192
37237,4.335073690647196e-05,0.0007199699171543192
37238,9.063071646632548e-07,0.0007199699171543192
37239,5.6212127890626035e-06,0.0007199699171543192
37240,8.4199658079626e-05,0.0007199699171543192
37241,5.785378785024142e-05,0.0007199699171543192
37242,7.964090533441939e-05,0.0007199699171543192
37243,0.0007634584253194331,0.0007199699171543192
37244,0.0014469120600117023,0.0007199699171543192
37245,0.00016709512961315544,0.0007199699171543192
37246,0.0001646686020751186,0.0007199699171543192
37247,2.1488113078607924e-05,0.0007199699171543192
37248,2.1897177079684148e-05,0.0007199699171543192
37249,3.991540326191664e-05,0.0007199699171543192
37250,4.2923592372922804e-05,0.0007199699171543192
37251,4.079410746314601e-05,0.0007199699171543192
37252,0.0002739056695154603,0.0007199699171543192
37253,0.0004844965565549919,0.0007199699171543192
37254,0.0001974130102957595,0.0007199699171543192
37255,1.0543491087842436e-05,0.0007199699171543192
37256,3.6064783199597426e-05,0.0007199699171543192
37257,1.5748924314193952e-09,0.0007199699171543192
37258,4.318367990084213e-05,0.0007199699171543192
37259,5.179187233098877e-05,0.0007199699171543192
37260,7.66757951151946e-05,0.0007199699171543192
37261,2.101049675552693e-09,0.0007199699171543192
37262,2.585930120497484e-05,0.0007199699171543192
37263,2.8261026975684747e-05,0.0007199699171543192
37264,4.213595521976835e-05,0.0007199699171543192
37265,5.760373532761869e-06,0.0007199699171543192
37266,1.5185705339143152e-05,0.0007199699171543192
37267,2.6259300906787657e-05,0.0007199699171543192
37268,9.480213900521904e-06,0.0007199699171543192
37269,1.349396469647982e-09,0.0007199699171543192
37270,2.6591005913898005e-06,0.0007199699171543192
37271,8.53325455485064e-06,0.0007199699171543192
37272,2.612878186023825e-07,0.0007199699171543192
37273,8.533641119356535e-06,0.0007199699171543192
37274,8.705892079741782e-08,0.0007199699171543192
37275,3.0343599125432958e-05,0.0007199699171543192
37276,1.7327410363797774e-05,0.0007199699171543192
37277,1.57367539529253e-05,0.0007199699171543192
37278,3.0875460636314076e-06,0.0007199699171543192
37279,9.417853325111958e-05,0.0007199699171543192
37280,0.00014841842416422684,0.0007199699171543192
37281,1.1919959208368327e-05,0.0007199699171543192
37282,2.8115811178921513e-06,0.0007199699171543192
37283,1.900727487484064e-05,0.0007199699171543192
37284,5.659846644876079e-05,0.0007199699171543192
37285,7.768556955344336e-05,0.0007199699171543192
37286,0.0003673722853480492,0.0007199699171543192
37287,3.478842695790488e-05,0.0007199699171543192
37288,2.732917728641384e-05,0.0007199699171543192
37289,3.859976020689917e-07,0.0007199699171543192
37290,7.030424578631434e-05,0.0007199699171543192
37291,2.1481501087685017e-05,0.0007199699171543192
37292,3.7846870215508665e-05,0.0007199699171543192
37293,3.3948848264043345e-05,0.0007199699171543192
37294,0.00040674841017484896,0.0007199699171543192
37295,5.623131290284685e-05,0.0007199699171543192
37296,5.0508920174967396e-05,0.0007199699171543192
37297,3.333897288372106e-05,0.0007199699171543192
37298,5.895886589421725e-06,0.0007199699171543192
37299,8.669878470713774e-06,0.0007199699171543192
37300,6.236694885775199e-05,0.0007199699171543192
37301,1.6130882258894688e-05,0.0007199699171543192
37302,8.767153272384633e-06,0.0007199699171543192
37303,1.9683942027913637e-05,0.0007199699171543192
37304,7.962451292208057e-06,0.0007199699171543192
37305,2.6546302638568597e-05,0.0007199699171543192
37306,2.2879444300422915e-05,0.0007199699171543192
37307,8.497537215420872e-06,0.0007199699171543192
37308,1.2025460180250813e-05,0.0007199699171543192
37309,4.209855735420655e-05,0.0007199699171543192
37310,3.372368439258735e-05,0.0007199699171543192
37311,2.40721762559623e-06,0.0007199699171543192
37312,1.616539264507396e-05,0.0007199699171543192
37313,1.2674182433018066e-05,0.0007199699171543192
37314,1.2102713392790925e-05,0.0007199699171543192
37315,1.2994988530949895e-05,0.0007199699171543192
37316,2.1406159020637636e-05,0.0007199699171543192
37317,1.2424874981151682e-05,0.0007199699171543192
37318,0.0003931989201566139,0.0007199699171543192
37319,9.691831854689353e-06,0.0007199699171543192
37320,8.934037232408662e-06,0.0007199699171543192
37321,1.9012910092746773e-06,0.0007199699171543192
37322,1.0765799139766779e-05,0.0007199699171543192
37323,4.6940133430512835e-08,0.0007199699171543192
37324,3.156908958340718e-06,0.0007199699171543192
37325,8.815945552904484e-08,0.0007199699171543192
37326,1.0278126300089394e-05,0.0007199699171543192
37327,2.5794280143907147e-05,0.0007199699171543192
37328,8.683643744732096e-06,0.0007199699171543192
37329,4.126091144229671e-05,0.0007199699171543192
37330,1.3177033720328697e-05,0.0007199699171543192
37331,4.277048542300165e-06,0.0007199699171543192
37332,0.00043448584641832575,0.0007199699171543192
37333,3.83332957724417e-05,0.0007199699171543192
37334,0.00011776126447018901,0.0007199699171543192
37335,5.0623208966693626e-05,0.0007199699171543192
37336,6.66342087071986e-05,0.0007199699171543192
37337,0.00039470128123424435,0.0007199699171543192
37338,0.00047589836017223274,0.0007199699171543192
37339,0.0004229683150879206,0.0007199699171543192
37340,1.7327410363797768e-05,0.0007199699171543192
37341,5.6919958238795875e-06,0.0007199699171543192
37342,3.8927905306253e-06,0.0007199699171543192
37343,5.457749206803665e-06,0.0007199699171543192
37344,1.812692248890204e-06,0.0007199699171543192
37345,2.030059556595439e-05,0.0007199699171543192
37346,1.8186720313646103e-05,0.0007199699171543192
37347,0.00010905550221417298,0.0007199699171543192
37348,0.00019477324832773246,0.0007199699171543192
37349,1.2088667704359055e-06,0.0007199699171543192
37350,0.0001565109084199849,0.0007199699171543192
37351,0.00015406927344102092,0.0007199699171543192
37352,0.0001462442014082347,0.0007199699171543192
37353,0.0001304451871639747,0.0007199699171543192
37354,1.0249353680362552e-06,0.0007199699171543192
37355,9.04968770762969e-05,0.0007199699171543192
37356,5.509895465410291e-07,0.0007199699171543192
37357,2.443716732305392e-07,0.0007199699171543192
37358,0.00011476547598215768,0.0007199699171543192
37359,0.00045401855213034187,0.0007199699171543192
37360,2.3358766828517503e-05,0.0007199699171543192
37361,1.6082846658347963e-05,0.0007199699171543192
37362,4.597197380432424e-05,0.0007199699171543192
37363,2.3073102821969252e-05,0.0007199699171543192
37364,0.0,0.0007199699171543192
37365,2.8247679985849094e-05,0.0007199699171543192
37366,2.117230656683415e-05,0.0007199699171543192
37367,1.5025547586035182e-05,0.0007199699171543192
37368,0.00025476467570009125,0.0007199699171543192
37369,1.6733144330829799e-06,0.0007199699171543192
37370,1.1233592353846687e-05,0.0007199699171543192
37371,1.8661513225190624e-05,0.0007199699171543192
37372,1.1583362951313106e-05,0.0007199699171543192
37373,6.424153547769377e-06,0.0007199699171543192
37374,6.55860576009646e-07,0.0007199699171543192
37375,9.324217706097915e-06,0.0007199699171543192
37376,4.290411281528027e-06,0.0007199699171543192
37377,1.9831943462697514e-05,0.0007199699171543192
37378,4.250504343285408e-05,0.0007199699171543192
37379,0.0004578836320349984,0.0007199699171543192
37380,3.431965485443863e-05,0.0007199699171543192
37381,1.683615662933586e-05,0.0007199699171543192
37382,9.104658897053597e-06,0.0007199699171543192
37383,0.00016484258630323952,0.0007199699171543192
37384,4.265342603961961e-05,0.0007199699171543192
37385,4.579669610471985e-06,0.0007199699171543192
37386,4.98399607432071e-07,0.0007199699171543192
37387,1.0258572340598105e-05,0.0007199699171543192
37388,6.816955169531281e-07,0.0007199699171543192
37389,1.7810068235024934e-05,0.0007199699171543192
37390,1.660394919026057e-05,0.0007199699171543192
37391,1.0430489358110103e-05,0.0007199699171543192
37392,1.732741036379777e-05,0.0007199699171543192
37393,5.765528640509648e-05,0.0007199699171543192
37394,0.00042268821191146613,0.0007199699171543192
37395,4.245142514036954e-05,0.0007199699171543192
37396,0.0007573780303594434,0.0007199699171543192
37397,0.00024724413934404946,0.0007199699171543192
37398,7.883662748266369e-05,0.0007199699171543192
37399,6.0930600425318976e-05,0.0007199699171543192
37400,0.0004550538212803633,0.0007199699171543192
37401,8.069290594216084e-07,0.0007199699171543192
37402,2.1730530940807972e-05,0.0007199699171543192
37403,2.190285648122719e-05,0.0007199699171543192
37404,5.153425003333664e-05,0.0007199699171543192
37405,1.92879890760904e-07,0.0007199699171543192
37406,0.0001208109597819522,0.0007199699171543192
37407,4.658838414468959e-05,0.0007199699171543192
37408,8.125878877956514e-05,0.0007199699171543192
37409,0.0009339176435789637,0.0007199699171543192
37410,0.0009265760628993775,0.0007199699171543192
37411,5.082176931842439e-06,0.0007199699171543192
37412,1.289910907460712e-05,0.0007199699171543192
37413,0.0001343713975063457,0.0007199699171543192
37414,0.0001854230510213399,0.0007199699171543192
37415,0.001932173837741636,0.0007199699171543192
37416,0.002456100398920785,0.0007199699171543192
37417,0.0005651552866485749,0.0007199699171543192
37418,8.503157010528681e-06,0.0007199699171543192
37419,0.0008279965306168557,0.0007199699171543192
37420,4.035730136481565e-05,0.0007199699171543192
37421,0.00010298037605299988,0.0007199699171543192
37422,0.00015982788646383411,0.0007199699171543192
37423,0.00018698757343792332,0.0007199699171543192
37424,0.0005759028898536766,0.0007199699171543192
37425,0.00014788425859263082,0.0007199699171543192
37426,7.411073408116527e-05,0.0007199699171543192
37427,6.7149597075271956e-06,0.0007199699171543192
37428,0.02057351721234237,0.0007199699171543192
37429,0.006909439676181806,0.0007199699171543192
37430,0.01366177567338281,0.0007199699171543192
37431,0.00039416820634438464,0.0007199699171543192
37432,0.0011540724618367437,0.0007199699171543192
37433,7.189160321881715e-05,0.0007199699171543192
37434,1.4326990363490032e-05,0.0007199699171543192
37435,0.0010086104497244023,0.0007199699171543192
37436,0.007933075974153702,0.0007199699171543192
37437,3.465421940503081e-05,0.0007199699171543192
37438,0.0014851092263080058,0.0007199699171543192
37439,0.015144583036912993,0.0007199699171543192
37440,0.00022365458878414573,0.0007199699171543192
37441,0.0027418972206001554,0.0007199699171543192
37442,0.0029632499466068444,0.0007199699171543192
37443,0.0015230264505953245,0.0007199699171543192
37444,0.007523685223610563,0.0007199699171543192
37445,0.009044409811428065,0.0007199699171543192
37446,0.0051171045878076376,0.0007199699171543192
37447,6.83103133794491e-05,0.0007199699171543192
37448,4.940449024359674e-05,0.0007199699171543192
37449,0.00020894723118532004,0.0007199699171543192
37450,1.173719120783368e-05,0.0007199699171543192
37451,5.328208755577528e-05,0.0007199699171543192
37452,8.548848270586288e-06,0.0007199699171543192
37453,0.0012818340031627358,0.0007199699171543192
37454,5.1920076076096124e-05,0.0007199699171543192
37455,1.9797707043787003e-05,0.0007199699171543192
37456,3.630561311494595e-05,0.0007199699171543192
37457,7.609333946128088e-05,0.0007199699171543192
37458,7.296711421787014e-05,0.0007199699171543192
37459,0.0011520151503662565,0.0007199699171543192
37460,1.1106912138667196e-05,0.0007199699171543192
37461,4.4150947625411445e-05,0.0007199699171543192
37462,9.036867802682956e-06,0.0007199699171543192
37463,2.0343149907222684e-05,0.0007199699171543192
37464,2.537662283605897e-05,0.0007199699171543192
37465,0.00011603357609890291,0.0007199699171543192
37466,5.994840010644349e-06,0.0007199699171543192
37467,1.5041124801614258e-05,0.0007199699171543192
37468,2.445860008554037e-08,0.0007199699171543192
37469,6.945315015198087e-05,0.0007199699171543192
37470,1.732741036379777e-05,0.0007199699171543192
37471,2.998197378212639e-05,0.0007199699171543192
37472,1.732741036379777e-05,0.0007199699171543192
37473,0.0,0.0007199699171543192
37474,0.0012458250161471592,0.0007199699171543192
37475,0.00011198766210847175,0.0007199699171543192
37476,0.0019530385410254148,0.0007199699171543192
37477,0.0025575495947088574,0.0007199699171543192
37478,1.732741036379777e-05,0.0007199699171543192
37479,1.732741036379777e-05,0.0007199699171543192
37480,0.002085329804723273,0.0007199699171543192
37481,1.5025547586035182e-05,0.0007199699171543192
37482,0.0,0.0007199699171543192
37483,3.4970096648837566e-05,0.0007199699171543192
37484,0.0022365524872148203,0.0007199699171543192
37485,0.00025755199304323116,0.0007199699171543192
37486,0.0021578624056181614,0.0007199699171543192
37487,7.682915793265763e-05,0.0007199699171543192
37488,5.198042712369912e-05,0.0007199699171543192
37489,0.000919995992093453,0.0007199699171543192
37490,0.00020183632592872492,0.0007199699171543192
37491,3.184986359003643e-05,0.0007199699171543192
37492,0.0011311102286955825,0.0007199699171543192
37493,3.4654219405030816e-05,0.0007199699171543192
37494,0.0,0.0007199699171543192
37495,5.017306900573693e-05,0.0007199699171543192
37496,5.775803454599257e-06,0.0007199699171543192
37497,5.008515862011727e-06,0.0007199699171543192
37498,5.008515862011727e-06,0.0007199699171543192
37499,7.644573192701297e-06,0.0007199699171543192
37500,0.00017999810930196722,0.0007199699171543192
37501,0.000186838896618959,0.0007199699171543192
37502,1.8055541502680476e-06,0.0007199699171543192
37503,0.00017159873653736795,0.0007199699171543192
37504,9.978833331453888e-07,0.0007199699171543192
37505,2.8634124931483136e-06,0.0007199699171543192
37506,2.1344076343825407e-05,0.0007199699171543192
37507,0.00010365810336916088,0.0007199699171543192
37508,0.0010116211167422173,0.0007199699171543192
37509,0.000997080481789772,0.0007199699171543192
37510,1.5025547586035182e-05,0.0007199699171543192
37511,4.1492689050416566e-05,0.0007199699171543192
37512,3.45243296619504e-05,0.0007199699171543192
37513,0.0001229951638103568,0.0007199699171543192
37514,0.0,0.0007199699171543192
37515,2.950059389424196e-05,0.0007199699171543192
37516,1.5025547586035182e-05,0.0007199699171543192
37517,0.00035981360193315475,0.0007199699171543192
37518,1.732741036379777e-05,0.0007199699171543192
37519,0.0007709783196648097,0.0007199699171543192
37520,7.726872412705414e-07,0.0007199699171543192
37521,7.958164560356074e-06,0.0007199699171543192
37522,8.708782023615207e-06,0.0007199699171543192
37523,1.0764257888159476e-06,0.0007199699171543192
37524,1.5079599438993066e-05,0.0007199699171543192
37525,7.628349709933679e-06,0.0007199699171543192
37526,8.636945602322445e-06,0.0007199699171543192
37527,1.291201501324389e-05,0.0007199699171543192
37528,0.0015577648247537097,0.0007199699171543192
37529,0.0013633324335087617,0.0007199699171543192
37530,0.0003016895862667258,0.0007199699171543192
37531,1.896438105374196e-05,0.0007199699171543192
37532,0.0005198714111462529,0.0007199699171543192
37533,7.661897433146198e-05,0.0007199699171543192
37534,0.0011194553590753605,0.0007199699171543192
37535,1.2448056745870325e-06,0.0007199699171543192
37536,6.0224861494070124e-05,0.0007199699171543192
37537,1.83112398102576e-05,0.0007199699171543192
37538,0.0008300451438145582,0.0007199699171543192
37539,9.546165694235567e-06,0.0007199699171543192
37540,0.00045767728041848794,0.0007199699171543192
37541,1.5025547586035182e-05,0.0007199699171543192
37542,1.5025547586035182e-05,0.0007199699171543192
37543,2.29213376678325e-05,0.0007199699171543192
37544,1.749844921388655e-05,0.0007199699171543192
37545,1.1342472748400947e-05,0.0007199699171543192
37546,3.0422662535626558e-05,0.0007199699171543192
37547,2.289866265795568e-05,0.0007199699171543192
37548,1.7170382416513136e-06,0.0007199699171543192
37549,9.266670423620928e-06,0.0007199699171543192
37550,1.2933310938969654e-05,0.0007199699171543192
37551,7.463693465267083e-06,0.0007199699171543192
37552,6.926745840541009e-05,0.0007199699171543192
37553,4.730207672899365e-05,0.0007199699171543192
37554,1.1101290195875737e-06,0.0007199699171543192
37555,0.00013406508783815594,0.0007199699171543192
37556,7.661773051609914e-06,0.0007199699171543192
37557,8.19736263797695e-05,0.0007199699171543192
37558,2.0731268159323763e-06,0.0007199699171543192
37559,0.003003475263810053,0.0007199699171543192
37560,1.6781125416178482e-06,0.0007199699171543192
37561,0.0005092121751820527,0.0007199699171543192
37562,0.00018034606299523588,0.0007199699171543192
37563,0.00011469469777589713,0.0007199699171543192
37564,9.19733221148034e-06,0.0007199699171543192
37565,1.097501295336559e-05,0.0007199699171543192
37566,2.2227198101761313e-05,0.0007199699171543192
37567,8.588679389561949e-06,0.0007199699171543192
37568,1.0011603671780339e-05,0.0007199699171543192
37569,0.003481134177888104,0.0007199699171543192
37570,0.00010452110395645718,0.0007199699171543192
37571,0.0026881766338745215,0.0007199699171543192
37572,9.629257356075992e-06,0.0007199699171543192
37573,3.691021313066979e-05,0.0007199699171543192
37574,4.032040202148447e-07,0.0007199699171543192
37575,2.9412200597555492e-05,0.0007199699171543192
37576,5.550487662850312e-07,0.0007199699171543192
37577,4.3967900903394875e-05,0.0007199699171543192
37578,3.657049471633121e-05,0.0007199699171543192
37579,4.585508577779983e-06,0.0007199699171543192
37580,1.110063897760188e-06,0.0007199699171543192
37581,9.02225968251337e-05,0.0007199699171543192
37582,1.1923578566270613e-05,0.0007199699171543192
37583,8.795454734823819e-05,0.0007199699171543192
37584,0.0002744353854868825,0.0007199699171543192
37585,0.00021288490689718427,0.0007199699171543192
37586,9.470259166742143e-05,0.0007199699171543192
37587,4.389523270576681e-07,0.0007199699171543192
37588,8.652101927215596e-06,0.0007199699171543192
37589,0.0008395564663938786,0.0007199699171543192
37590,1.4573390370667206e-05,0.0007199699171543192
37591,8.957130712498026e-05,0.0007199699171543192
37592,0.0024662189771903296,0.0007199699171543192
37593,3.279730038621564e-05,0.0007199699171543192
37594,0.00029654254058033804,0.0007199699171543192
37595,3.001394156916751e-05,0.0007199699171543192
37596,0.00017177488932823356,0.0007199699171543192
37597,1.7934462958298252e-05,0.0007199699171543192
37598,1.7241586229250375e-05,0.0007199699171543192
37599,4.420260613353399e-05,0.0007199699171543192
37600,2.7425174677993365e-06,0.0007199699171543192
37601,3.293656721441521e-06,0.0007199699171543192
37602,2.2327822935823745e-05,0.0007199699171543192
37603,1.5481046980620765e-05,0.0007199699171543192
37604,2.0642932096601954e-06,0.0007199699171543192
37605,0.00015879261453595006,0.0007199699171543192
37606,7.334015887799767e-06,0.0007199699171543192
37607,5.637855486748773e-05,0.0007199699171543192
37608,0.0014899111441117822,0.0007199699171543192
37609,6.082284478488365e-06,0.0007199699171543192
37610,3.9594920810237495e-05,0.0007199699171543192
37611,1.8714569344786544e-05,0.0007199699171543192
37612,1.2895728354926564e-05,0.0007199699171543192
37613,1.456098262992744e-06,0.0007199699171543192
37614,2.6321410550406666e-06,0.0007199699171543192
37615,0.0007798138246529689,0.0007199699171543192
37616,2.2432683585019676e-05,0.0007199699171543192
37617,0.0002724600243902344,0.0007199699171543192
37618,4.664545350027074e-06,0.0007199699171543192
37619,8.403293307378191e-06,0.0007199699171543192
37620,6.119185975326715e-05,0.0007199699171543192
37621,4.245627624627904e-07,0.0007199699171543192
37622,8.471687562009468e-05,0.0007199699171543192
37623,3.5833318595302755e-05,0.0007199699171543192
37624,4.650824821530145e-05,0.0007199699171543192
37625,8.506390031005364e-05,0.0007199699171543192
37626,9.41223125349691e-05,0.0007199699171543192
37627,0.0005691884019241497,0.0007199699171543192
37628,3.782856441809624e-05,0.0007199699171543192
37629,0.0006057870067903217,0.0007199699171543192
37630,9.412092080444574e-05,0.0007199699171543192
37631,0.0004898541880277623,0.0007199699171543192
37632,0.0004857907358311513,0.0007199699171543192
37633,1.198181623977988e-05,0.0007199699171543192
37634,6.718597123161728e-05,0.0007199699171543192
37635,3.7193046735749596e-05,0.0007199699171543192
37636,1.3238353706513798e-05,0.0007199699171543192
37637,1.3270638305772196e-05,0.0007199699171543192
37638,7.460999010187421e-06,0.0007199699171543192
37639,8.640079469091327e-06,0.0007199699171543192
37640,1.1684839644140762e-05,0.0007199699171543192
37641,1.0545129906683899e-05,0.0007199699171543192
37642,0.00023241043460592428,0.0007199699171543192
37643,0.00024036431902969382,0.0007199699171543192
37644,4.1016222743011e-05,0.0007199699171543192
37645,1.5804440841246377e-05,0.0007199699171543192
37646,0.00023915649267019807,0.0007199699171543192
37647,1.996837749698733e-06,0.0007199699171543192
37648,1.3480188217848623e-05,0.0007199699171543192
37649,3.809677535041683e-05,0.0007199699171543192
37650,3.149992935356896e-06,0.0007199699171543192
37651,1.5184475523584907e-06,0.0007199699171543192
37652,1.9732554292392957e-05,0.0007199699171543192
37653,2.9577359520925016e-06,0.0007199699171543192
37654,1.6044010738491999e-06,0.0007199699171543192
37655,6.892949798577862e-06,0.0007199699171543192
37656,0.00011921840270340647,0.0007199699171543192
37657,1.7665610985194653e-05,0.0007199699171543192
37658,0.00013108234402284583,0.0007199699171543192
37659,0.0001831111811316641,0.0007199699171543192
37660,0.0002802595901854816,0.0007199699171543192
37661,0.0001779005289507649,0.0007199699171543192
37662,2.194387785244064e-05,0.0007199699171543192
37663,5.245421713563854e-05,0.0007199699171543192
37664,0.0005490985500664246,0.0007199699171543192
37665,0.000243716823499203,0.0007199699171543192
37666,0.00023676328568298765,0.0007199699171543192
37667,3.952883219315407e-05,0.0007199699171543192
37668,6.038190300182675e-05,0.0007199699171543192
37669,1.1913210109967068e-06,0.0007199699171543192
37670,0.00028217112884082826,0.0007199699171543192
37671,0.00044828163925900893,0.0007199699171543192
37672,0.00039659644996420395,0.0007199699171543192
37673,0.00016369293231254908,0.0007199699171543192
37674,7.548438911016917e-05,0.0007199699171543192
37675,0.00014872503041170836,0.0007199699171543192
37676,0.0003010280555883647,0.0007199699171543192
37677,0.0032382535902327233,0.0007199699171543192
37678,0.0004176601714184208,0.0007199699171543192
37679,5.2117884415807465e-05,0.0007199699171543192
37680,7.68983050234546e-05,0.0007199699171543192
37681,0.00024325156361586553,0.0007199699171543192
37682,7.805673963461266e-05,0.0007199699171543192
37683,8.734631992163912e-05,0.0007199699171543192
37684,9.579203809741301e-05,0.0007199699171543192
37685,4.3837874082014546e-05,0.0007199699171543192
37686,0.0,0.0007199699171543192
37687,4.5621139402080425e-07,0.0007199699171543192
37688,1.5025547586035182e-05,0.0007199699171543192
37689,3.119290969846178e-05,0.0007199699171543192
37690,2.0576764994109872e-05,0.0007199699171543192
37691,3.43314495774856e-05,0.0007199699171543192
37692,1.732741036379777e-05,0.0007199699171543192
37693,6.0305055386192e-05,0.0007199699171543192
37694,1.732741036379777e-05,0.0007199699171543192
37695,1.5025547586035182e-05,0.0007199699171543192
37696,3.711843017784404e-05,0.0007199699171543192
37697,2.8991115396105168e-05,0.0007199699171543192
37698,1.4037973572243067e-05,0.0007199699171543192
37699,0.00015060537386829968,0.0007199699171543192
37700,7.770145549645772e-05,0.0007199699171543192
37701,1.732741036379777e-05,0.0007199699171543192
37702,6.0381411334077825e-05,0.0007199699171543192
37703,4.0635640410932265e-05,0.0007199699171543192
37704,2.054786364530386e-05,0.0007199699171543192
37705,3.66884389759155e-05,0.0007199699171543192
37706,1.732741036379777e-05,0.0007199699171543192
37707,1.732741036379777e-05,0.0007199699171543192
37708,1.5025547586035182e-05,0.0007199699171543192
37709,1.732741036379777e-05,0.0007199699171543192
37710,1.94197258449753e-05,0.0007199699171543192
37711,2.0515956936170498e-05,0.0007199699171543192
37712,1.6852251982148882e-05,0.0007199699171543192
37713,5.576134926735373e-05,0.0007199699171543192
37714,0.00011150578503015581,0.0007199699171543192
37715,3.953939054752676e-05,0.0007199699171543192
37716,1.732741036379777e-05,0.0007199699171543192
37717,0.00018435792520015906,0.0007199699171543192
37718,0.0008953114506441798,0.0007199699171543192
37719,0.00017004446746499095,0.0007199699171543192
37720,0.0009853717053106988,0.0007199699171543192
37721,0.0010604699851096693,0.0007199699171543192
37722,9.264432488801657e-05,0.0007199699171543192
37723,3.600318987336927e-05,0.0007199699171543192
37724,0.0001551403340570732,0.0007199699171543192
37725,2.3091450687406197e-05,0.0007199699171543192
37726,7.293383449149846e-05,0.0007199699171543192
37727,6.7353912177754525e-06,0.0007199699171543192
37728,8.122429152103731e-05,0.0007199699171543192
37729,1.5025547586035182e-05,0.0007199699171543192
37730,3.173896146084641e-05,0.0007199699171543192
37731,1.3105604886579021e-05,0.0007199699171543192
37732,6.700737779571868e-08,0.0007199699171543192
37733,3.2385782347430535e-05,0.0007199699171543192
37734,0.000127517426469062,0.0007199699171543192
37735,0.0004983993788135658,0.0007199699171543192
37736,4.920011797926493e-05,0.0007199699171543192
37737,2.1992403620339583e-05,0.0007199699171543192
37738,0.0005282258320450843,0.0007199699171543192
37739,1.732741036379777e-05,0.0007199699171543192
37740,2.1231198537621595e-05,0.0007199699171543192
37741,2.764887551377078e-05,0.0007199699171543192
37742,1.732741036379777e-05,0.0007199699171543192
37743,0.000124856097412305,0.0007199699171543192
37744,2.506869955213977e-05,0.0007199699171543192
37745,1.5025547586035182e-05,0.0007199699171543192
37746,0.0006956022123539526,0.0007199699171543192
37747,1.2026451294475383e-09,0.0007199699171543192
37748,3.0049892526940914e-05,0.0007199699171543192
37749,3.465301675990138e-05,0.0007199699171543192
37750,7.512322801094048e-05,0.0007199699171543192
37751,1.7327410363797774e-05,0.0007199699171543192
37752,2.4863069173901137e-05,0.0007199699171543192
37753,5.203478638883846e-05,0.0007199699171543192
37754,2.209850395920786e-05,0.0007199699171543192
37755,0.00015487715691637693,0.0007199699171543192
37756,1.9140804177634775e-05,0.0007199699171543192
37757,2.68994018322957e-06,0.0007199699171543192
37758,0.00020179500807442796,0.0007199699171543192
37759,1.7658249445603526e-05,0.0007199699171543192
37760,1.5357368688435534e-06,0.0007199699171543192
37761,0.00030786923521134476,0.0007199699171543192
37762,0.0003063219966136534,0.0007199699171543192
37763,3.5681767068844176e-06,0.0007199699171543192
37764,8.880390372145673e-05,0.0007199699171543192
37765,4.953963029678542e-05,0.0007199699171543192
37766,1.1178073278188324e-06,0.0007199699171543192
37767,1.1178073278188324e-06,0.0007199699171543192
37768,1.732741036379777e-05,0.0007199699171543192
37769,0.0001083760899146825,0.0007199699171543192
37770,0.004584946746890895,0.0007199699171543192
37771,0.004207796569037604,0.0007199699171543192
37772,0.00039217602610062393,0.0007199699171543192
37773,0.002818915154284788,0.0007199699171543192
37774,0.00140390726300028,0.0007199699171543192
37775,5.198042712369915e-05,0.0007199699171543192
37776,2.637266924143728e-05,0.0007199699171543192
37777,0.0002869707810159234,0.0007199699171543192
37778,0.0006455086024914427,0.0007199699171543192
37779,4.758628280698157e-05,0.0007199699171543192
37780,1.5025547586035182e-05,0.0007199699171543192
37781,1.7577044421606826e-05,0.0007199699171543192
37782,8.001255184549052e-05,0.0007199699171543192
37783,1.732741036379777e-05,0.0007199699171543192
37784,0.0008192420497161408,0.0007199699171543192
37785,0.00015290051369280675,0.0007199699171543192
37786,1.8915140594520005e-05,0.0007199699171543192
37787,0.0008685403792730136,0.0007199699171543192
37788,1.3057783355458226e-05,0.0007199699171543192
37789,1.732741036379777e-05,0.0007199699171543192
